"SECONDS";"PID";"VALUE";"UNITS"
"755.8654383";"Absolute pedal position D";"9";"%"
"755.9647956";"Engine fuel rate";"0.600000008940697";"l/h"
"755.965682";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"755.9659799";"Fuel used";"1.04245684426298";"l"
"755.9661541";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"755.9663561";"Average fuel consumption";"5.42563889874738";"l/100km"
"755.9665148";"Fuel used (total)";"27.7208354495143";"l"
"755.9666737";"Fuel used price";"1.34476932909925";"€"
"755.9672522";"Average fuel consumption km/l.";"18.4310091154587";"km/l."
"755.9674853";"Fuel used price (total)";"35.7598777298734";"€"
"756.0129159";"Engine RPM";"1970";"rpm"
"756.0742546";"Vehicle speed";"125";"km/h"
"756.0763035";"Calculated instant fuel consumption";"0.480000007152557";"l/100km"
"756.0765792";"Distance travelled";"19.2247650956111";"km"
"756.0768904";"Vehicle acceleration";"-1.71880489433131";"m_sec2"
"756.0782684";"Calculated instant fuel consumption km/l.";"208.333330228925";"km/l."
"756.079542";"Average speed";"99.6385284876375";"km/h"
"756.0798159";"Distance travelled (total)";"731.822132218139";"km"
"756.0995313";"Average fuel consumption (total)";"3.78791980033358";"l/100km"
"756.1005605";"Distance to empty";"1055.9885665076";"km"
"756.1194053";"Absolute pedal position D";"18";"%"
"756.1892607";"Engine fuel rate";"1.40000002086163";"l/h"
"756.190253";"Calculated instant fuel rate";"1.40000002086163";"l/h"
"756.1917722";"Fuel used";"1.04254464891985";"l"
"756.1920661";"Instant engine power (based on fuel consumption)";"4.55922140127102";"hp"
"756.1928788";"Average fuel consumption";"5.42292529315666";"l/100km"
"756.1931696";"Fuel used (total)";"27.7209232541712";"l"
"756.1943566";"Fuel used price";"1.3448825971066";"€"
"756.1951546";"Average fuel consumption km/l.";"18.4402319032853";"km/l."
"756.1962992";"Fuel used price (total)";"35.7599909978808";"€"
"756.2751714";"Engine RPM";"1959";"rpm"
"756.3272457";"Vehicle speed";"125";"km/h"
"756.3279816";"Calculated instant fuel consumption";"1.1200000166893";"l/100km"
"756.3281876";"Distance travelled";"19.2335014671389";"km"
"756.3284077";"Vehicle acceleration";"-1.71880489433131";"m_sec2"
"756.3288931";"Calculated instant fuel consumption km/l.";"89.2857129552535";"km/l."
"756.3297591";"Average speed";"99.6478938224476";"km/h"
"756.3298921";"Distance travelled (total)";"731.830868589667";"km"
"756.3306718";"Average fuel consumption (total)";"3.78788657925744";"l/100km"
"756.3313819";"Distance to empty";"1055.99782789276";"km"
"756.4277381";"Absolute pedal position D";"22";"%"
"756.560657";"Engine fuel rate";"4.60000006854534";"l/h"
"756.5658873";"Calculated instant fuel rate";"4.60000006854534";"l/h"
"756.5667602";"Fuel used";"1.04302379540477";"l"
"756.5671095";"Instant engine power (based on fuel consumption)";"14.9802988898905";"hp"
"756.5675248";"Average fuel consumption";"5.4229532630177";"l/100km"
"756.5680231";"Fuel used (total)";"27.7214024006561";"l"
"756.5683636";"Fuel used price";"1.34550069607215";"€"
"756.5694586";"Average fuel consumption km/l.";"18.4401367944582";"km/l."
"756.5699706";"Fuel used price (total)";"35.7606090968463";"€"
"756.6786526";"Engine RPM";"1964";"rpm"
"756.7594213";"Vehicle speed";"125";"km/h"
"756.7609287";"Calculated instant fuel consumption";"3.68000005483627";"l/100km"
"756.7613975";"Distance travelled";"19.2485432483889";"km"
"756.7616567";"Vehicle acceleration";"0";"m_sec2"
"756.7638238";"Calculated instant fuel consumption km/l.";"27.1739126385554";"km/l."
"756.7649991";"Average speed";"99.6634017200852";"km/h"
"756.7651723";"Distance travelled (total)";"731.845910370917";"km"
"756.7669697";"Average fuel consumption (total)";"3.78787419698857";"l/100km"
"756.7678647";"Distance to empty";"1056.00127986829";"km"
"756.8307154";"Absolute pedal position D";"24";"%"
"756.876513";"Engine fuel rate";"7.05000010505319";"l/h"
"756.877481";"Calculated instant fuel rate";"7.05000010505319";"l/h"
"756.8780396";"Fuel used";"1.04363338208468";"l"
"756.8783468";"Instant engine power (based on fuel consumption)";"22.9589363421148";"hp"
"756.8790268";"Average fuel consumption";"5.42188241789173";"l/100km"
"756.8792579";"Fuel used (total)";"27.722011987336";"l"
"756.8794133";"Fuel used price";"1.34628706288924";"€"
"756.8799146";"Average fuel consumption km/l.";"18.4437788008845";"km/l."
"756.8801963";"Fuel used price (total)";"35.7613954636634";"€"
"756.9791499";"Engine RPM";"1963";"rpm"
"757.0715976";"Vehicle speed";"125";"km/h"
"757.0734897";"Calculated instant fuel consumption";"5.64000008404255";"l/100km"
"757.0739453";"Distance travelled";"19.25939557825";"km"
"757.0742038";"Vehicle acceleration";"0";"m_sec2"
"757.0751642";"Calculated instant fuel consumption km/l.";"17.7304961896957";"km/l."
"757.075799";"Average speed";"99.6750416072905";"km/h"
"757.0762265";"Distance travelled (total)";"731.856762700778";"km"
"757.0785595";"Average fuel consumption (total)";"3.78790132170579";"l/100km"
"757.0795516";"Distance to empty";"1055.99371796694";"km"
"757.2958936";"Absolute pedal position D";"25";"%"
"757.6022208";"Engine fuel rate";"7.35000010952353";"l/h"
"757.6028679";"Calculated instant fuel rate";"7.35000010952353";"l/h"
"757.6031137";"Fuel used";"1.04511374009424";"l"
"757.60323";"Instant engine power (based on fuel consumption)";"23.9359123566729";"hp"
"757.6038113";"Average fuel consumption";"5.42651370261333";"l/100km"
"757.60397";"Fuel used (total)";"27.7234923453456";"l"
"757.6041238";"Fuel used price";"1.34819672472157";"€"
"757.6045178";"Average fuel consumption km/l.";"18.428037867451";"km/l."
"757.6056863";"Fuel used price (total)";"35.7633051254958";"€"
"758.109979";"Engine RPM";"1966";"rpm"
"758.7562455";"Vehicle speed";"125";"km/h"
"758.7568241";"Calculated instant fuel consumption";"5.88000008761883";"l/100km"
"758.7569959";"Distance travelled";"19.3178347310278";"km"
"758.7571901";"Vehicle acceleration";"0";"m_sec2"
"758.7577328";"Calculated instant fuel consumption km/l.";"17.0068024676673";"km/l."
"758.7583574";"Average speed";"99.7362328779617";"km/h"
"758.7585389";"Distance travelled (total)";"731.915201853556";"km"
"758.7602112";"Average fuel consumption (total)";"3.78780113804667";"l/100km"
"758.7627317";"Distance to empty";"1056.02164797457";"km"
"759.1467069";"Absolute pedal position D";"25";"%"
"759.7629656";"Engine fuel rate";"8.00000011920929";"l/h"
"759.7636931";"Calculated instant fuel rate";"8.00000011920929";"l/h"
"759.7639915";"Fuel used";"1.04991567972135";"l"
"759.7644067";"Instant engine power (based on fuel consumption)";"26.0526937215487";"hp"
"759.7673059";"Average fuel consumption";"5.43495528530952";"l/100km"
"759.767685";"Fuel used (total)";"27.7282942849727";"l"
"759.7679104";"Fuel used price";"1.35439122684054";"€"
"759.7702211";"Average fuel consumption km/l.";"18.3994154046302";"km/l."
"759.7706426";"Fuel used price (total)";"35.7694996276147";"€"
"760.281086";"Engine RPM";"1971";"rpm"
"760.7997504";"Vehicle speed";"126";"km/h"
"760.8012545";"Calculated instant fuel consumption";"6.3492064438169";"l/100km"
"760.8014042";"Distance travelled";"19.3893889655278";"km"
"760.8015799";"Vehicle acceleration";"0.135873250040857";"m_sec2"
"760.8024916";"Calculated instant fuel consumption km/l.";"15.7499997653067";"km/l."
"760.8031124";"Average speed";"99.8129603069824";"km/h"
"760.8032695";"Distance travelled (total)";"731.986756088056";"km"
"760.8045442";"Average fuel consumption (total)";"3.78808688194859";"l/100km"
"760.8053545";"Distance to empty";"1055.94198988974";"km"
"761.3238009";"Absolute pedal position D";"29";"%"
"761.8366113";"Engine fuel rate";"11.8000001758337";"l/h"
"761.8371813";"Calculated instant fuel rate";"11.8000001758337";"l/h"
"761.8382951";"Fuel used";"1.05671476869489";"l"
"761.8385692";"Instant engine power (based on fuel consumption)";"38.4277232392844";"hp"
"761.8387984";"Average fuel consumption";"5.4499642591812";"l/100km"
"761.8415962";"Fuel used (total)";"27.7350933739462";"l"
"761.8418129";"Fuel used price";"1.36316205161641";"€"
"761.8428433";"Average fuel consumption km/l.";"18.3487441833286";"km/l."
"761.8430243";"Fuel used price (total)";"35.7782704523906";"€"
"762.9794527";"Engine RPM";"1997";"rpm"
"763.3324739";"Vehicle speed";"129";"km/h"
"763.3336655";"Calculated instant fuel consumption";"9.14728695801062";"l/100km"
"763.3339555";"Distance travelled";"19.4801386631111";"km"
"763.3341396";"Vehicle acceleration";"0.182071837681646";"m_sec2"
"763.3346437";"Calculated instant fuel consumption km/l.";"10.932203226928";"km/l."
"763.3350296";"Average speed";"99.9183697851553";"km/h"
"763.335148";"Distance travelled (total)";"732.077505785639";"km"
"763.3366687";"Average fuel consumption (total)";"3.78854604256443";"l/100km"
"763.3376369";"Distance to empty";"1055.81401283233";"km"
"764.1298807";"Absolute pedal position D";"38";"%"
"764.2849013";"Engine fuel rate";"13.5500002019107";"l/h"
"764.2861956";"Calculated instant fuel rate";"13.5500002019107";"l/h"
"764.286929";"Fuel used";"1.06593114761";"l"
"764.2872286";"Instant engine power (based on fuel consumption)";"44.1267499908732";"hp"
"764.2874031";"Average fuel consumption";"5.47188685893966";"l/100km"
"764.2875164";"Fuel used (total)";"27.7443097528613";"l"
"764.2876256";"Fuel used price";"1.3750511804169";"€"
"764.2880305";"Average fuel consumption km/l.";"18.2752316665001";"km/l."
"764.2881929";"Fuel used price (total)";"35.7901595811911";"€"
"764.3815509";"Engine RPM";"2042";"rpm"
"764.8952467";"Vehicle speed";"130";"km/h"
"764.8981068";"Calculated instant fuel consumption";"10.4230770783929";"l/100km"
"764.8983541";"Distance travelled";"19.5366306975556";"km"
"764.9010925";"Vehicle acceleration";"0.045212028953277";"m_sec2"
"764.9017612";"Calculated instant fuel consumption km/l.";"9.59409579799624";"km/l."
"764.902439";"Average speed";"99.9848480158706";"km/h"
"764.902589";"Distance travelled (total)";"732.133997820084";"km"
"764.903614";"Average fuel consumption (total)";"3.78951255309404";"l/100km"
"764.9049258";"Distance to empty";"1055.5447287631";"km"
"765.4152425";"Absolute pedal position D";"29";"%"
"765.6799375";"Engine fuel rate";"10.1500001512468";"l/h"
"765.6806541";"Calculated instant fuel rate";"10.1500001512468";"l/h"
"765.6808488";"Fuel used";"1.06986122569495";"l"
"765.6809644";"Instant engine power (based on fuel consumption)";"33.0543551592149";"hp"
"765.681191";"Average fuel consumption";"5.47618083310964";"l/100km"
"765.6813066";"Fuel used (total)";"27.7482398309463";"l"
"765.681424";"Fuel used price";"1.38012098114649";"€"
"765.6825894";"Average fuel consumption km/l.";"18.2609017210294";"km/l."
"765.6827947";"Fuel used price (total)";"35.7952293819207";"€"
"765.781395";"Engine RPM";"2049";"rpm"
"765.8627151";"Vehicle speed";"131";"km/h"
"765.8634032";"Calculated instant fuel consumption";"7.748091718509";"l/100km"
"765.8636213";"Distance travelled";"19.5717556693333";"km"
"765.8640961";"Vehicle acceleration";"0.0390856075333162";"m_sec2"
"765.8647478";"Calculated instant fuel consumption km/l.";"12.9064037485663";"km/l."
"765.8660874";"Average speed";"100.02758065722";"km/h"
"765.8662947";"Distance travelled (total)";"732.169122791862";"km"
"765.8693993";"Average fuel consumption (total)";"3.78986752748305";"l/100km"
"765.8711931";"Distance to empty";"1055.44586215564";"km"
"765.9111679";"Absolute pedal position D";"29";"%"
"765.9699341";"Engine fuel rate";"10.300000153482";"l/h"
"765.9712227";"Calculated instant fuel rate";"10.300000153482";"l/h"
"765.9718468";"Fuel used";"1.07069379444902";"l"
"765.9720702";"Instant engine power (based on fuel consumption)";"33.542843166494";"hp"
"765.9728072";"Average fuel consumption";"5.47060678938823";"l/100km"
"765.9729253";"Fuel used (total)";"27.7490723997003";"l"
"765.9730376";"Fuel used price";"1.38119499483924";"€"
"765.974165";"Average fuel consumption km/l.";"18.2795078955369";"km/l."
"765.9745803";"Fuel used price (total)";"35.7963033956134";"€"
"766.0446546";"Engine RPM";"2048";"rpm"
"766.1148925";"Vehicle speed";"131";"km/h"
"766.1157587";"Calculated instant fuel consumption";"7.86259553700913";"l/100km"
"766.1160693";"Distance travelled";"19.5809418551111";"km"
"766.1167631";"Vehicle acceleration";"0";"m_sec2"
"766.1179402";"Calculated instant fuel consumption km/l.";"12.7184464124221";"km/l."
"766.1185782";"Average speed";"100.038662467888";"km/h"
"766.1187736";"Distance travelled (total)";"732.178308977639";"km"
"766.1215587";"Average fuel consumption (total)";"3.78993368957449";"l/100km"
"766.1226239";"Distance to empty";"1055.42743689774";"km"
"766.1922928";"Absolute pedal position D";"29";"%"
"766.2675197";"Engine fuel rate";"10.4500001557171";"l/h"
"766.270033";"Calculated instant fuel rate";"10.4500001557171";"l/h"
"766.2703402";"Fuel used";"1.07156023240916";"l"
"766.2719661";"Instant engine power (based on fuel consumption)";"34.031331173773";"hp"
"766.2729279";"Average fuel consumption";"5.47246521816035";"l/100km"
"766.2731887";"Fuel used (total)";"27.7499388376605";"l"
"766.2733076";"Fuel used price";"1.38231269980781";"€"
"766.2769994";"Average fuel consumption km/l.";"18.2733002428504";"km/l."
"766.2775281";"Fuel used price (total)";"35.797421100582";"€"
"766.3384413";"Engine RPM";"2052";"rpm"
"766.4136035";"Vehicle speed";"130";"km/h"
"766.4144862";"Calculated instant fuel consumption";"8.03846165824395";"l/100km"
"766.4146348";"Distance travelled";"19.5917233545556";"km"
"766.4148126";"Vehicle acceleration";"-0.930438552907527";"m_sec2"
"766.4152992";"Calculated instant fuel consumption km/l.";"12.4401912021865";"km/l."
"766.4156608";"Average speed";"100.051560203672";"km/h"
"766.4158244";"Distance travelled (total)";"732.189090477084";"km"
"766.4170525";"Average fuel consumption (total)";"3.78999621799596";"l/100km"
"766.4178334";"Distance to empty";"1055.41002415963";"km"
"766.5588828";"Absolute pedal position D";"29";"%"
"766.7001936";"Engine fuel rate";"10.5000001564622";"l/h"
"766.7016571";"Calculated instant fuel rate";"10.5000001564622";"l/h"
"766.7019254";"Fuel used";"1.07281903484458";"l"
"766.7020542";"Instant engine power (based on fuel consumption)";"34.1941605095327";"hp"
"766.7022076";"Average fuel consumption";"5.47587884653917";"l/100km"
"766.7024238";"Fuel used (total)";"27.7511976400959";"l"
"766.7025462";"Fuel used price";"1.38393655494951";"€"
"766.7030666";"Average fuel consumption km/l.";"18.2619087825877";"km/l."
"766.7032413";"Fuel used price (total)";"35.7990449557237";"€"
"766.7599372";"Engine RPM";"2056";"rpm"
"766.8236869";"Vehicle speed";"131";"km/h"
"766.8243519";"Calculated instant fuel consumption";"8.01526729500931";"l/100km"
"766.8245232";"Distance travelled";"19.6066386834167";"km"
"766.8247078";"Vehicle acceleration";"0.677683633967347";"m_sec2"
"766.8262996";"Calculated instant fuel consumption km/l.";"12.4761902902808";"km/l."
"766.8269069";"Average speed";"100.069354042523";"km/h"
"766.8270396";"Distance travelled (total)";"732.204005805945";"km"
"766.8285122";"Average fuel consumption (total)";"3.79009093368041";"l/100km"
"766.8292773";"Distance to empty";"1055.38364909777";"km"
"766.8858744";"Absolute pedal position D";"29";"%"
"766.9657838";"Engine fuel rate";"10.5500001572073";"l/h"
"766.9675685";"Calculated instant fuel rate";"10.5500001572073";"l/h"
"766.9679121";"Fuel used";"1.07359850812564";"l"
"766.9681253";"Instant engine power (based on fuel consumption)";"34.3569898452924";"hp"
"766.9683906";"Average fuel consumption";"5.47568874737154";"l/100km"
"766.9685966";"Fuel used (total)";"27.751977113377";"l"
"766.9688061";"Fuel used price";"1.38494207548208";"€"
"766.969518";"Average fuel consumption km/l.";"18.2625427802123";"km/l."
"766.9698372";"Fuel used price (total)";"35.8000504762563";"€"
"767.0279085";"Engine RPM";"2054";"rpm"
"767.347473";"Vehicle speed";"131";"km/h"
"767.3504914";"Calculated instant fuel consumption";"8.05343523450935";"l/100km"
"767.3512107";"Distance travelled";"19.6258038560556";"km"
"767.3518128";"Vehicle acceleration";"0";"m_sec2"
"767.354644";"Calculated instant fuel consumption km/l.";"12.4170614263458";"km/l."
"767.3578703";"Average speed";"100.092135650929";"km/h"
"767.3589329";"Distance travelled (total)";"732.223170978584";"km"
"767.3627329";"Average fuel consumption (total)";"3.79009818499566";"l/100km"
"767.3648745";"Distance to empty";"1055.38162991009";"km"
"767.8628446";"Absolute pedal position D";"28";"%"
"768.4900537";"Engine fuel rate";"9.85000014677644";"l/h"
"768.4912167";"Calculated instant fuel rate";"9.85000014677644";"l/h"
"768.4969036";"Fuel used";"1.07778196598659";"l"
"768.4973773";"Instant engine power (based on fuel consumption)";"32.0773791446569";"hp"
"768.4978819";"Average fuel consumption";"5.49165768643938";"l/100km"
"768.4982361";"Fuel used (total)";"27.7561605712379";"l"
"768.4985777";"Fuel used price";"1.3903387361227";"€"
"768.4997509";"Average fuel consumption km/l.";"18.2094379711487";"km/l."
"768.500268";"Fuel used price (total)";"35.8054471368969";"€"
"768.8808337";"Engine RPM";"2055";"rpm"
"769.779899";"Vehicle speed";"131";"km/h"
"769.782102";"Calculated instant fuel consumption";"7.51908408150873";"l/100km"
"769.7823175";"Distance travelled";"19.7142691822222";"km"
"769.7826371";"Vehicle acceleration";"0";"m_sec2"
"769.7849682";"Calculated instant fuel consumption km/l.";"13.2994921876089";"km/l."
"769.7859217";"Average speed";"100.198343936155";"km/h"
"769.7860977";"Distance travelled (total)";"732.31163630475";"km"
"769.7880388";"Average fuel consumption (total)";"3.79021159779676";"l/100km"
"769.7889682";"Distance to empty";"1055.35005019909";"km"
"770.2864202";"Absolute pedal position D";"28";"%"
"771.0600637";"Engine fuel rate";"11.3000001683831";"l/h"
"771.0607492";"Calculated instant fuel rate";"11.3000001683831";"l/h"
"771.0611804";"Fuel used";"1.0858309513982";"l"
"771.0613643";"Instant engine power (based on fuel consumption)";"36.7994298816876";"hp"
"771.0618047";"Average fuel consumption";"5.50784277804916";"l/100km"
"771.062035";"Fuel used (total)";"27.7642095566495";"l"
"771.0621978";"Fuel used price";"1.40072192730367";"€"
"771.0627859";"Average fuel consumption km/l.";"18.1559285603681";"km/l."
"771.0633134";"Fuel used price (total)";"35.8158303280779";"€"
"771.3112792";"Engine RPM";"2049";"rpm"
"772.2151012";"Vehicle speed";"130";"km/h"
"772.2158724";"Calculated instant fuel consumption";"8.69230782183317";"l/100km"
"772.2162031";"Distance travelled";"19.8021594016667";"km"
"772.2166001";"Vehicle acceleration";"-0.114125578491145";"m_sec2"
"772.2172994";"Calculated instant fuel consumption km/l.";"11.5044246073318";"km/l."
"772.2177842";"Average speed";"100.300679488186";"km/h"
"772.2179425";"Distance travelled (total)";"732.399526524195";"km"
"772.2217368";"Average fuel consumption (total)";"3.790855748967";"l/100km"
"772.2228127";"Distance to empty";"1055.17072262378";"km"
"773.3952482";"Absolute pedal position D";"25";"%"
"774.3013357";"Engine fuel rate";"9.35000013932586";"l/h"
"774.3019581";"Calculated instant fuel rate";"9.35000013932586";"l/h"
"774.3023581";"Fuel used";"1.09424900403891";"l"
"774.3025731";"Instant engine power (based on fuel consumption)";"30.4490857870601";"hp"
"774.3034542";"Average fuel consumption";"5.52590746212666";"l/100km"
"774.3036561";"Fuel used (total)";"27.7726276092902";"l"
"774.303825";"Fuel used price";"1.4115812152102";"€"
"774.3043627";"Average fuel consumption km/l.";"18.0965752114703";"km/l."
"774.3046116";"Fuel used price (total)";"35.8266896159844";"€"
"775.5977861";"Engine RPM";"2046";"rpm"
"775.6834018";"Vehicle speed";"130";"km/h"
"775.6847561";"Calculated instant fuel consumption";"7.19230779948143";"l/100km"
"775.685225";"Distance travelled";"19.9274293263889";"km"
"775.686522";"Vehicle acceleration";"0";"m_sec2"
"775.6879993";"Calculated instant fuel consumption km/l.";"13.9037431083261";"km/l."
"775.6890358";"Average speed";"100.444627830892";"km/h"
"775.6894747";"Distance travelled (total)";"732.524796448917";"km"
"775.6924931";"Average fuel consumption (total)";"3.79135665358012";"l/100km"
"775.6946732";"Distance to empty";"1055.03131609179";"km"
"775.746359";"Absolute pedal position D";"7";"%"
"775.8145964";"Engine fuel rate";"10.8000001609325";"l/h"
"775.8162765";"Calculated instant fuel rate";"10.8000001609325";"l/h"
"775.8167104";"Fuel used";"1.09879205080661";"l"
"775.8169186";"Instant engine power (based on fuel consumption)";"35.1711365240908";"hp"
"775.8171189";"Average fuel consumption";"5.51396787217073";"l/100km"
"775.8172739";"Fuel used (total)";"27.7771706560579";"l"
"775.8174294";"Fuel used price";"1.41744174554053";"€"
"775.8179936";"Average fuel consumption km/l.";"18.1357603668141";"km/l."
"775.8182331";"Fuel used price (total)";"35.8325501463147";"€"
"775.9292548";"Engine RPM";"2044";"rpm"
"776.0092934";"Vehicle speed";"130";"km/h"
"776.0120866";"Calculated instant fuel consumption";"8.30769243148657";"l/100km"
"776.0127168";"Distance travelled";"19.9392552602778";"km"
"776.0132338";"Vehicle acceleration";"0";"m_sec2"
"776.0146439";"Calculated instant fuel consumption km/l.";"12.0370368576712";"km/l."
"776.0160968";"Average speed";"100.458281246399";"km/h"
"776.0164264";"Distance travelled (total)";"732.536622382806";"km"
"776.0177614";"Average fuel consumption (total)";"3.79191562678517";"l/100km"
"776.0188501";"Distance to empty";"1054.87579199942";"km"
"776.1355441";"Absolute pedal position D";"7";"%"
"776.2174275";"Engine fuel rate";"10.9000001624227";"l/h"
"776.2183612";"Calculated instant fuel rate";"10.9000001624227";"l/h"
"776.21972";"Fuel used";"1.10001225616924";"l"
"776.2202611";"Instant engine power (based on fuel consumption)";"35.4967951956101";"hp"
"776.2217551";"Average fuel consumption";"5.51681716197615";"l/100km"
"776.2220094";"Fuel used (total)";"27.7783908614205";"l"
"776.2221871";"Fuel used price";"1.41901581045832";"€"
"776.2230528";"Average fuel consumption km/l.";"18.1263937273896";"km/l."
"776.2235742";"Fuel used price (total)";"35.8341242112325";"€"
"776.3138456";"Engine RPM";"2045";"rpm"
"776.3906704";"Vehicle speed";"130";"km/h"
"776.3921253";"Calculated instant fuel consumption";"8.38461550955589";"l/100km"
"776.3928726";"Distance travelled";"19.9529827330555";"km"
"776.3934913";"Vehicle acceleration";"0";"m_sec2"
"776.3950613";"Calculated instant fuel consumption km/l.";"11.9266053268669";"km/l."
"776.3972463";"Average speed";"100.473793678257";"km/h"
"776.3974493";"Distance travelled (total)";"732.550349855584";"km"
"776.3985207";"Average fuel consumption (total)";"3.79201113846943";"l/100km"
"776.3995621";"Distance to empty";"1054.84922220311";"km"
"776.4596887";"Absolute pedal position D";"7";"%"
"776.6116524";"Engine fuel rate";"10.8500001616776";"l/h"
"776.6131728";"Calculated instant fuel rate";"10.8500001616776";"l/h"
"776.6139411";"Fuel used";"1.10120036946333";"l"
"776.614347";"Instant engine power (based on fuel consumption)";"35.3339658598505";"hp"
"776.6148468";"Average fuel consumption";"5.51897620619399";"l/100km"
"776.6151749";"Fuel used (total)";"27.7795789747146";"l"
"776.6155109";"Fuel used price";"1.4205484766077";"€"
"776.6170356";"Average fuel consumption km/l.";"18.1193026140916";"km/l."
"776.6174054";"Fuel used price (total)";"35.8356568773819";"€"
"776.6903902";"Engine RPM";"2043";"rpm"
"776.7579502";"Vehicle speed";"130";"km/h"
"776.7600932";"Calculated instant fuel consumption";"8.34615397052123";"l/100km"
"776.7604003";"Distance travelled";"19.9662545775";"km"
"776.7607201";"Vehicle acceleration";"0";"m_sec2"
"776.7619157";"Calculated instant fuel consumption km/l.";"11.9815666417372";"km/l."
"776.7634395";"Average speed";"100.489186758674";"km/h"
"776.7638843";"Distance travelled (total)";"732.563621700028";"km"
"776.7654354";"Average fuel consumption (total)";"3.79210462433936";"l/100km"
"776.7665849";"Distance to empty";"1054.82321725152";"km"
"776.8079194";"Absolute pedal position D";"7";"%"
"776.9236815";"Engine fuel rate";"10.9000001624227";"l/h"
"776.9248901";"Calculated instant fuel rate";"10.9000001624227";"l/h"
"776.926536";"Fuel used";"1.10214683434132";"l"
"776.926706";"Instant engine power (based on fuel consumption)";"35.4967951956101";"hp"
"776.9271692";"Average fuel consumption";"5.52004798928755";"l/100km"
"776.9275286";"Fuel used (total)";"27.7805254395926";"l"
"776.9276879";"Fuel used price";"1.42176941630031";"€"
"776.9286947";"Average fuel consumption km/l.";"18.1157845355809";"km/l."
"776.9289511";"Fuel used price (total)";"35.8368778170745";"€"
"777.0161829";"Engine RPM";"2043";"rpm"
"777.129171";"Vehicle speed";"130";"km/h"
"777.1308652";"Calculated instant fuel consumption";"8.38461550955589";"l/100km"
"777.1314216";"Distance travelled";"19.9796522980555";"km"
"777.1319203";"Vehicle acceleration";"0";"m_sec2"
"777.1336667";"Calculated instant fuel consumption km/l.";"11.9266053268669";"km/l."
"777.13831";"Average speed";"100.503924381291";"km/h"
"777.1385961";"Distance travelled (total)";"732.577019420584";"km"
"777.1398288";"Average fuel consumption (total)";"3.79216446914552";"l/100km"
"777.1406033";"Distance to empty";"1054.80657090311";"km"
"778.5065469";"Absolute pedal position D";"7";"%"
"779.4084826";"Engine fuel rate";"10.9000001624227";"l/h"
"779.4118875";"Calculated instant fuel rate";"10.9000001624227";"l/h"
"779.4133156";"Fuel used";"1.10967622170074";"l"
"779.4143099";"Instant engine power (based on fuel consumption)";"35.4967951956101";"hp"
"779.4167234";"Average fuel consumption";"5.55403169758233";"l/100km"
"779.4176364";"Fuel used (total)";"27.7880548269521";"l"
"779.4178797";"Fuel used price";"1.43148232599396";"€"
"779.4184829";"Average fuel consumption km/l.";"18.0049386544787";"km/l."
"779.4187281";"Fuel used price (total)";"35.8465907267681";"€"
"780.0430253";"Engine RPM";"2046";"rpm"
"780.547423";"Vehicle speed";"130";"km/h"
"780.5491451";"Calculated instant fuel consumption";"8.38461550955589";"l/100km"
"780.5497111";"Distance travelled";"20.1030902952778";"km"
"780.5503156";"Vehicle acceleration";"0";"m_sec2"
"780.551668";"Calculated instant fuel consumption km/l.";"11.9266053268669";"km/l."
"780.5539585";"Average speed";"100.644503869964";"km/h"
"780.5545376";"Distance travelled (total)";"732.700457417806";"km"
"780.5570026";"Average fuel consumption (total)";"3.7925532249404";"l/100km"
"780.5574628";"Distance to empty";"720.197546179148";"km"
"781.1913502";"Absolute pedal position D";"7";"%"
"781.8336505";"Engine fuel rate";"10.9500001631677";"l/h"
"781.8374139";"Calculated instant fuel rate";"10.9500001631677";"l/h"
"781.8380159";"Fuel used";"1.11705133242314";"l"
"781.8383912";"Instant engine power (based on fuel consumption)";"35.6596245313698";"hp"
"781.8388162";"Average fuel consumption";"5.55661500801961";"l/100km"
"781.839233";"Fuel used (total)";"27.7954299376744";"l"
"781.839569";"Fuel used price";"1.44099621882585";"€"
"781.8406664";"Average fuel consumption km/l.";"17.9965680284984";"km/l."
"781.8412252";"Fuel used price (total)";"35.8561046196";"€"
"782.2190255";"Engine RPM";"2046";"rpm"
"782.9853011";"Vehicle speed";"130";"km/h"
"782.9864765";"Calculated instant fuel consumption";"8.42307704859055";"l/100km"
"782.9894219";"Distance travelled";"20.1911905838889";"km"
"782.9909644";"Vehicle acceleration";"0";"m_sec2"
"782.9950288";"Calculated instant fuel consumption km/l.";"11.8721459418127";"km/l."
"782.996408";"Average speed";"100.743380887737";"km/h"
"782.9967529";"Distance travelled (total)";"732.788557706417";"km"
"783.0000313";"Average fuel consumption (total)";"3.79310370575005";"l/100km"
"783.0019181";"Distance to empty";"719.862721139935";"km"
"784.8023289";"Absolute pedal position D";"7";"%"
"785.3046185";"Engine fuel rate";"9.00000013411045";"l/h"
"785.3051945";"Calculated instant fuel rate";"9.00000013411045";"l/h"
"785.3054492";"Fuel used";"1.12571991880231";"l"
"785.3056274";"Instant engine power (based on fuel consumption)";"29.3092804367423";"hp"
"785.3058768";"Average fuel consumption";"5.57530232863313";"l/100km"
"785.3060297";"Fuel used (total)";"27.8040985240536";"l"
"785.3061819";"Fuel used price";"1.45217869525498";"€"
"785.3068664";"Average fuel consumption km/l.";"17.9362470599001";"km/l."
