"SECONDS";"PID";"VALUE";"UNITS"
"1518.1780413";"Distance travelled";"33.0955371513056";"km"
"1518.1783724";"Vehicle acceleration";"-0.219573463615931";"m_sec2"
"1518.1800138";"Average speed";"83.948046750292";"km/h"
"1518.1801699";"Distance travelled (total)";"299.981111879528";"km"
"1518.1828443";"Average fuel consumption (total)";"2.54563941847361";"l/100km"
"1518.1832315";"Distance to empty";"0";"km"
"1518.7075752";"Absolute pedal position D";"7";"%"
"1519.2164682";"Engine fuel rate";"0";"l/h"
"1519.2174439";"Calculated instant fuel rate";"0";"l/h"
"1519.2178157";"Fuel used";"1.32498658460495";"l"
"1519.2179792";"Instant engine power (based on fuel consumption)";"0";"hp"
"1519.2184863";"Average fuel consumption";"4.00352040985889";"l/100km"
"1519.2187757";"Fuel used (total)";"7.63643743198067";"l"
"1519.2189267";"Fuel used price";"1.70923269414039";"€"
"1519.2195301";"Average fuel consumption km/l.";"24.9780167858629";"km/l."
"1519.2203116";"Fuel used price (total)";"9.85100428725507";"€"
"1519.8545324";"Engine RPM";"1439";"rpm"
"1519.9437174";"Vehicle speed";"55";"km/h"
"1519.9451328";"Calculated instant fuel consumption";"0";"l/100km"
"1519.9454123";"Distance travelled";"33.1225385961667";"km"
"1519.9456881";"Vehicle acceleration";"-0.314348269591363";"m_sec2"
"1519.9472465";"Average speed";"83.9120508055565";"km/h"
"1519.9474068";"Distance travelled (total)";"300.008113324389";"km"
"1519.9492558";"Average fuel consumption (total)";"2.54541030486187";"l/100km"
"1519.9496672";"Distance to empty";"0";"km"
"1520.0201549";"Absolute pedal position D";"7";"%"
"1520.0910852";"Engine fuel rate";"0";"l/h"
"1520.0947353";"Calculated instant fuel rate";"0";"l/h"
"1520.0954236";"Fuel used";"1.32498658460495";"l"
"1520.0957635";"Instant engine power (based on fuel consumption)";"0";"hp"
"1520.0962733";"Average fuel consumption";"4.00025674589535";"l/100km"
"1520.0966131";"Fuel used (total)";"7.63643743198067";"l"
"1520.0970237";"Fuel used price";"1.70923269414039";"€"
"1520.0985698";"Average fuel consumption km/l.";"24.998395441145";"km/l."
"1520.0998124";"Fuel used price (total)";"9.85100428725507";"€"
"1520.1381477";"Engine RPM";"1397";"rpm"
"1520.1834367";"Vehicle speed";"54";"km/h"
"1520.1842648";"Calculated instant fuel consumption";"0";"l/100km"
"1520.1845133";"Distance travelled";"33.1261250421667";"km"
"1520.1847651";"Vehicle acceleration";"-1.16191952824208";"m_sec2"
"1520.1873437";"Average speed";"83.9069623465235";"km/h"
"1520.1875475";"Distance travelled (total)";"300.011699770389";"km"
"1520.1885642";"Average fuel consumption (total)";"2.54537987612655";"l/100km"
"1520.188776";"Distance to empty";"0";"km"
"1520.3388659";"Absolute pedal position D";"7";"%"
"1520.3871234";"Engine fuel rate";"0";"l/h"
"1520.389013";"Calculated instant fuel rate";"0";"l/h"
"1520.3896134";"Fuel used";"1.32498658460495";"l"
"1520.3899554";"Instant engine power (based on fuel consumption)";"0";"hp"
"1520.3903687";"Average fuel consumption";"3.99982365253514";"l/100km"
"1520.3906937";"Fuel used (total)";"7.63643743198067";"l"
"1520.3910145";"Fuel used price";"1.70923269414039";"€"
"1520.3921594";"Average fuel consumption km/l.";"25.0011022202488";"km/l."
"1520.3933597";"Fuel used price (total)";"9.85100428725507";"€"
"1520.47986";"Engine RPM";"1347";"rpm"
"1520.5363244";"Vehicle speed";"52";"km/h"
"1520.5378468";"Calculated instant fuel consumption";"0";"l/100km"
"1520.5380426";"Distance travelled";"33.1312315490556";"km"
"1520.5382912";"Vehicle acceleration";"-1.57145681275244";"m_sec2"
"1520.54062";"Average speed";"83.8990442883946";"km/h"
"1520.540942";"Distance travelled (total)";"300.016806277278";"km"
"1520.542864";"Average fuel consumption (total)";"2.54533655188737";"l/100km"
"1520.5433018";"Distance to empty";"0";"km"
"1520.5854201";"Absolute pedal position D";"7";"%"
"1520.634146";"Engine fuel rate";"0";"l/h"
"1520.6374254";"Calculated instant fuel rate";"0";"l/h"
"1520.6389716";"Fuel used";"1.32498658460495";"l"
"1520.6396071";"Instant engine power (based on fuel consumption)";"0";"hp"
"1520.6399673";"Average fuel consumption";"3.99920716090229";"l/100km"
"1520.6401968";"Fuel used (total)";"7.63643743198067";"l"
"1520.6403543";"Fuel used price";"1.70923269414039";"€"
"1520.6411708";"Average fuel consumption km/l.";"25.0049562267333";"km/l."
"1520.6414107";"Fuel used price (total)";"9.85100428725507";"€"
"1520.6835285";"Engine RPM";"1319";"rpm"
"1520.750155";"Vehicle speed";"50";"km/h"
"1520.7511323";"Calculated instant fuel consumption";"0";"l/100km"
"1520.7513563";"Distance travelled";"33.1341942129445";"km"
"1520.75226";"Vehicle acceleration";"-2.59647865564721";"m_sec2"
"1520.754637";"Average speed";"83.8939128089531";"km/h"
"1520.7547885";"Distance travelled (total)";"300.019768941167";"km"
"1520.7561385";"Average fuel consumption (total)";"2.54531141695471";"l/100km"
"1520.7563462";"Distance to empty";"0";"km"
"1520.8105978";"Absolute pedal position D";"7";"%"
"1520.8593807";"Engine fuel rate";"0";"l/h"
"1520.8615543";"Calculated instant fuel rate";"0";"l/h"
"1520.8627025";"Fuel used";"1.32498658460495";"l"
"1520.8633251";"Instant engine power (based on fuel consumption)";"0";"hp"
"1520.8642217";"Average fuel consumption";"3.99884957542538";"l/100km"
"1520.8645548";"Fuel used (total)";"7.63643743198067";"l"
"1520.8648759";"Fuel used price";"1.70923269414039";"€"
"1520.8673174";"Average fuel consumption km/l.";"25.0071922221187";"km/l."
"1520.8679249";"Fuel used price (total)";"9.85100428725507";"€"
"1520.9105607";"Engine RPM";"1285";"rpm"
"1521.0251087";"Vehicle speed";"49";"km/h"
"1521.0269942";"Calculated instant fuel consumption";"0";"l/100km"
"1521.0281866";"Distance travelled";"33.1379619536112";"km"
"1521.0288119";"Vehicle acceleration";"-1.00465032542633";"m_sec2"
"1521.0359181";"Average speed";"83.8868668613247";"km/h"
"1521.0362712";"Distance travelled (total)";"300.023536681833";"km"
"1521.0401007";"Average fuel consumption (total)";"2.54527945255138";"l/100km"
"1521.0406224";"Distance to empty";"0";"km"
"1521.0840712";"Absolute pedal position D";"7";"%"
"1521.1434923";"Engine fuel rate";"0";"l/h"
"1521.1444058";"Calculated instant fuel rate";"0";"l/h"
"1521.1447345";"Fuel used";"1.32498658460495";"l"
"1521.1451004";"Instant engine power (based on fuel consumption)";"0";"hp"
"1521.1472044";"Average fuel consumption";"3.99839491173223";"l/100km"
"1521.1473955";"Fuel used (total)";"7.63643743198067";"l"
"1521.147553";"Fuel used price";"1.70923269414039";"€"
"1521.1488124";"Average fuel consumption km/l.";"25.0100358287713";"km/l."
"1521.1493925";"Fuel used price (total)";"9.85100428725507";"€"
"1521.1922074";"Engine RPM";"1235";"rpm"
"1521.2410703";"Vehicle speed";"47";"km/h"
"1521.2419605";"Calculated instant fuel consumption";"0";"l/100km"
"1521.2421807";"Distance travelled";"33.1407558425";"km"
"1521.2424245";"Vehicle acceleration";"-2.59997826418171";"m_sec2"
"1521.2448037";"Average speed";"83.8816097035182";"km/h"
"1521.2449876";"Distance travelled (total)";"300.026330570722";"km"
"1521.2460346";"Average fuel consumption (total)";"2.5452557505384";"l/100km"
"1521.2469806";"Distance to empty";"0";"km"
"1521.2943406";"Absolute pedal position D";"7";"%"
"1521.3422478";"Engine fuel rate";"0";"l/h"
"1521.3432522";"Calculated instant fuel rate";"0";"l/h"
"1521.3439653";"Fuel used";"1.32498658460495";"l"
"1521.3442955";"Instant engine power (based on fuel consumption)";"0";"hp"
"1521.3445272";"Average fuel consumption";"3.99805783218068";"l/100km"
"1521.3446793";"Fuel used (total)";"7.63643743198067";"l"
"1521.3448254";"Fuel used price";"1.70923269414039";"€"
"1521.3461276";"Average fuel consumption km/l.";"25.0121444455085";"km/l."
"1521.3463844";"Fuel used price (total)";"9.85100428725507";"€"
"1521.3915725";"Engine RPM";"1202";"rpm"
"1521.5038615";"Vehicle speed";"46";"km/h"
"1521.505101";"Calculated instant fuel consumption";"0";"l/100km"
"1521.5054032";"Distance travelled";"33.1441191810556";"km"
"1521.5057267";"Vehicle acceleration";"-1.05506600492927";"m_sec2"
"1521.5082119";"Average speed";"83.8745892836087";"km/h"
"1521.5084885";"Distance travelled (total)";"300.029693909278";"km"
"1521.5105942";"Average fuel consumption (total)";"2.5452272181732";"l/100km"
"1521.5109014";"Distance to empty";"0";"km"
"1521.5606427";"Absolute pedal position D";"7";"%"
"1521.613335";"Engine fuel rate";"0";"l/h"
"1521.6155774";"Calculated instant fuel rate";"0";"l/h"
"1521.6170228";"Fuel used";"1.32498658460495";"l"
"1521.6177919";"Instant engine power (based on fuel consumption)";"0";"hp"
"1521.6182814";"Average fuel consumption";"3.99765212455029";"l/100km"
"1521.6186182";"Fuel used (total)";"7.63643743198067";"l"
"1521.6195983";"Fuel used price";"1.70923269414039";"€"
"1521.6224869";"Average fuel consumption km/l.";"25.0146828399305";"km/l."
"1521.6232152";"Fuel used price (total)";"9.85100428725507";"€"
"1521.7930768";"Engine RPM";"1116";"rpm"
"1522.4303245";"Vehicle speed";"42";"km/h"
"1522.4315745";"Calculated instant fuel consumption";"0";"l/100km"
"1522.4321576";"Distance travelled";"33.1549312282223";"km"
"1522.4327642";"Vehicle acceleration";"-1.19862900814049";"m_sec2"
"1522.4387138";"Average speed";"83.847112929374";"km/h"
"1522.4397418";"Distance travelled (total)";"300.040505956445";"km"
"1522.4420918";"Average fuel consumption (total)";"2.54513550016784";"l/100km"
"1522.4424152";"Distance to empty";"0";"km"
"1523.0674041";"Absolute pedal position D";"7";"%"
"1523.5776709";"Engine fuel rate";"0.500000007450581";"l/h"
"1523.5790698";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1523.5796397";"Fuel used";"1.32525917051179";"l"
"1523.5798102";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1523.5800057";"Average fuel consumption";"3.99717062113432";"l/100km"
"1523.5801528";"Fuel used (total)";"7.63671001788751";"l"
"1523.5802985";"Fuel used price";"1.70958432996021";"€"
"1523.5808037";"Average fuel consumption km/l.";"25.0176961351782";"km/l."
"1523.5810222";"Fuel used price (total)";"9.85135592307489";"€"
"1524.2148827";"Engine RPM";"823";"rpm"
"1524.8523077";"Vehicle speed";"34";"km/h"
"1524.853925";"Calculated instant fuel consumption";"1.47058825720759";"l/100km"
"1524.8548485";"Distance travelled";"33.1778121921667";"km"
"1524.8551015";"Vehicle acceleration";"-0.91735856142766";"m_sec2"
"1524.8568619";"Calculated instant fuel consumption km/l.";"67.9999989867211";"km/l."
"1524.857665";"Average speed";"83.7626347240969";"km/h"
"1524.8578601";"Distance travelled (total)";"300.063386920389";"km"
"1524.8625896";"Average fuel consumption (total)";"2.54503226677023";"l/100km"
"1524.8636712";"Distance to empty";"0";"km"
"1525.3620556";"Absolute pedal position D";"7";"%"
"1525.8721194";"Engine fuel rate";"1.25000001862645";"l/h"
"1525.8729163";"Calculated instant fuel rate";"1.25000001862645";"l/h"
"1525.8731856";"Fuel used";"1.32605553982921";"l"
"1525.8733715";"Instant engine power (based on fuel consumption)";"4.07073339399199";"hp"
"1525.8741094";"Average fuel consumption";"3.99681429308438";"l/100km"
"1525.8744512";"Fuel used (total)";"7.63750638720493";"l"
"1525.8746373";"Fuel used price";"1.71061164637968";"€"
"1525.8752157";"Average fuel consumption km/l.";"25.0199265382503";"km/l."
"1525.876102";"Fuel used price (total)";"9.85238323949437";"€"
"1526.3822209";"Engine RPM";"1442";"rpm"
"1526.8934692";"Vehicle speed";"34";"km/h"
"1526.8955225";"Calculated instant fuel consumption";"3.67647064301898";"l/100km"
"1526.8960525";"Distance travelled";"33.1970901600556";"km"
"1526.89654";"Vehicle acceleration";"0";"m_sec2"
"1526.8981735";"Calculated instant fuel consumption km/l.";"27.1999995946884";"km/l."
"1526.9014955";"Average speed";"83.6913525069163";"km/h"
"1526.9018366";"Distance travelled (total)";"300.082664888278";"km"
"1526.904503";"Average fuel consumption (total)";"2.54513415163399";"l/100km"
"1526.906019";"Distance to empty";"0";"km"
"1527.4038787";"Absolute pedal position D";"27";"%"
"1528.0429718";"Engine fuel rate";"8.10000012069941";"l/h"
"1528.0471311";"Calculated instant fuel rate";"8.10000012069941";"l/h"
"1528.0477676";"Fuel used";"1.33094832960212";"l"
"1528.0481022";"Instant engine power (based on fuel consumption)";"26.3783523930681";"hp"
"1528.0485061";"Average fuel consumption";"4.00923190311295";"l/100km"
"1528.0488606";"Fuel used (total)";"7.64239917697784";"l"
"1528.0492598";"Fuel used price";"1.71692334518674";"€"
"1528.0503273";"Average fuel consumption km/l.";"24.9424334677062";"km/l."
"1528.0508153";"Fuel used price (total)";"9.85869493830142";"€"
"1528.551108";"Engine RPM";"1672";"rpm"
"1529.0603372";"Vehicle speed";"45";"km/h"
"1529.0612421";"Calculated instant fuel consumption";"18.0000002682209";"l/100km"
"1529.0617884";"Distance travelled";"33.2241618038056";"km"
"1529.0621245";"Vehicle acceleration";"1.41090868419426";"m_sec2"
"1529.0635102";"Calculated instant fuel consumption km/l.";"5.55555547277133";"km/l."
"1529.06441";"Average speed";"83.6329213388905";"km/h"
"1529.0645702";"Distance travelled (total)";"300.109736532028";"km"
"1529.067395";"Average fuel consumption (total)";"2.54653489929749";"l/100km"
"1529.0681443";"Distance to empty";"0";"km"
"1529.6968534";"Absolute pedal position D";"30";"%"
"1530.1693148";"Engine fuel rate";"10.6500001586974";"l/h"
"1530.1701147";"Calculated instant fuel rate";"10.6500001586974";"l/h"
"1530.1716028";"Fuel used";"1.33723132707491";"l"
"1530.171924";"Instant engine power (based on fuel consumption)";"34.6826485168117";"hp"
"1530.172137";"Average fuel consumption";"4.02487603741967";"l/100km"
"1530.1722952";"Fuel used (total)";"7.64868217445063";"l"
"1530.1726786";"Fuel used price";"1.72502841192664";"€"
"1530.1741548";"Average fuel consumption km/l.";"24.8454856920536";"km/l."
"1530.1744233";"Fuel used price (total)";"9.86680000504132";"€"
"1530.591104";"Engine RPM";"2029";"rpm"
"1531.227022";"Vehicle speed";"53";"km/h"
"1531.2278108";"Calculated instant fuel consumption";"20.0943399220705";"l/100km"
"1531.2279777";"Distance travelled";"33.2560529299445";"km"
"1531.2282297";"Vehicle acceleration";"1.0259136029937";"m_sec2"
"1531.2290461";"Calculated instant fuel consumption km/l.";"4.97652574744023";"km/l."
"1531.2308038";"Average speed";"83.5866362309274";"km/h"
"1531.231698";"Distance travelled (total)";"300.141627658167";"km"
"1531.2339111";"Average fuel consumption (total)";"2.54835766505597";"l/100km"
"1531.2356923";"Distance to empty";"0";"km"
"1531.7382697";"Absolute pedal position D";"22";"%"
"1531.9584388";"Engine fuel rate";"4.6500000692904";"l/h"
"1531.9600041";"Calculated instant fuel rate";"4.6500000692904";"l/h"
"1531.9603307";"Fuel used";"1.33954176705517";"l"
"1531.9604887";"Instant engine power (based on fuel consumption)";"15.1431282256502";"hp"
"1531.9615699";"Average fuel consumption";"4.02796378114078";"l/100km"
"1531.9617554";"Fuel used (total)";"7.6509926144309";"l"
"1531.9619185";"Fuel used price";"1.72800887950117";"€"
"1531.9624353";"Average fuel consumption km/l.";"24.8264397183031";"km/l."
"1531.962707";"Fuel used price (total)";"9.86978047261586";"€"
"1532.0451999";"Engine RPM";"1391";"rpm"
"1532.1084028";"Vehicle speed";"54";"km/h"
"1532.1100105";"Calculated instant fuel consumption";"8.61111123942667";"l/100km"
"1532.111639";"Distance travelled";"33.2693076634445";"km"
"1532.1121447";"Vehicle acceleration";"0.3142794502473";"m_sec2"
"1532.118489";"Calculated instant fuel consumption km/l.";"11.6129030527607";"km/l."
"1532.1203913";"Average speed";"83.567993056347";"km/h"
"1532.1206488";"Distance travelled (total)";"300.154882391667";"km"
"1532.122326";"Average fuel consumption (total)";"2.5490148797404";"l/100km"
"1532.1232453";"Distance to empty";"0";"km"
"1532.1611879";"Absolute pedal position D";"21";"%"
"1532.2096504";"Engine fuel rate";"4.60000006854534";"l/h"
"1532.2105066";"Calculated instant fuel rate";"4.60000006854534";"l/h"
"1532.2115904";"Fuel used";"1.3398628134544";"l"
"1532.2118411";"Instant engine power (based on fuel consumption)";"14.9802988898905";"hp"
"1532.2120681";"Average fuel consumption";"4.02732400387944";"l/100km"
"1532.2122225";"Fuel used (total)";"7.65131366083012";"l"
"1532.2123708";"Fuel used price";"1.72842302935618";"€"
"1532.2137793";"Average fuel consumption km/l.";"24.8303836253731";"km/l."
"1532.2140643";"Fuel used price (total)";"9.87019462247086";"€"
"1532.2589227";"Engine RPM";"1410";"rpm"
"1532.3074305";"Vehicle speed";"54";"km/h"
"1532.308687";"Calculated instant fuel consumption";"8.51851864545434";"l/100km"
"1532.3089459";"Distance travelled";"33.2722672909445";"km"
"1532.3093059";"Vehicle acceleration";"0";"m_sec2"
"1532.3103587";"Calculated instant fuel consumption km/l.";"11.7391302598559";"km/l."
"1532.3112872";"Average speed";"83.5642965928982";"km/h"
"1532.3114841";"Distance travelled (total)";"300.157842019167";"km"
"1532.3134108";"Average fuel consumption (total)";"2.54909670504012";"l/100km"
"1532.3151898";"Distance to empty";"0";"km"
"1532.3600886";"Absolute pedal position D";"19";"%"
"1532.4248716";"Engine fuel rate";"4.25000006332994";"l/h"
"1532.4268912";"Calculated instant fuel rate";"4.25000006332994";"l/h"
"1532.4275029";"Fuel used";"1.34011770201375";"l"
"1532.4278362";"Instant engine power (based on fuel consumption)";"13.8404935395728";"hp"
"1532.4295337";"Average fuel consumption";"4.02773183533088";"l/100km"
"1532.4300202";"Fuel used (total)";"7.65156854938948";"l"
"1532.4303859";"Fuel used price";"1.72875183559774";"€"
"1532.4317555";"Average fuel consumption km/l.";"24.8278694035212";"km/l."
"1532.4324706";"Fuel used price (total)";"9.87052342871243";"€"
"1532.4842707";"Engine RPM";"1410";"rpm"
"1532.5445431";"Vehicle speed";"55";"km/h"
"1532.5460443";"Calculated instant fuel consumption";"7.72727284241806";"l/100km"
"1532.5465414";"Distance travelled";"33.2758970923334";"km"
"1532.5470269";"Vehicle acceleration";"1.1684738282895";"m_sec2"
"1532.5486202";"Calculated instant fuel consumption km/l.";"12.9411762777497";"km/l."
"1532.5518458";"Average speed";"83.559393705144";"km/h"
"1532.5526634";"Distance travelled (total)";"300.161471820556";"km"
"1532.5572964";"Average fuel consumption (total)";"2.54915079639661";"l/100km"
"1532.5591039";"Distance to empty";"0";"km"
"1532.6010113";"Absolute pedal position D";"18";"%"
"1532.6827338";"Engine fuel rate";"3.30000004917383";"l/h"
"1532.6865225";"Calculated instant fuel rate";"3.30000004917383";"l/h"
"1532.6932071";"Fuel used";"1.34036125824238";"l"
"1532.6936356";"Instant engine power (based on fuel consumption)";"10.7467361601388";"hp"
"1532.6940493";"Average fuel consumption";"4.02802441215386";"l/100km"
"1532.6943642";"Fuel used (total)";"7.65181210561811";"l"
"1532.6946724";"Fuel used price";"1.72906602313268";"€"
"1532.6956767";"Average fuel consumption km/l.";"24.8260660234003";"km/l."
"1532.6962165";"Fuel used price (total)";"9.87083761624736";"€"
"1532.7541104";"Engine RPM";"1426";"rpm"
"1532.8020669";"Vehicle speed";"55";"km/h"
"1532.8034651";"Calculated instant fuel consumption";"6.00000008940697";"l/100km"
"1532.8037624";"Distance travelled";"33.2798268316389";"km"
"1532.8040061";"Vehicle acceleration";"1.1684738282895";"m_sec2"
"1532.8048504";"Calculated instant fuel consumption km/l.";"16.666666418314";"km/l."
"1532.8054727";"Average speed";"83.5544744573771";"km/h"
"1532.8056191";"Distance travelled (total)";"300.165401559861";"km"
"1532.8068042";"Average fuel consumption (total)";"2.54919856380987";"l/100km"
"1532.8075381";"Distance to empty";"0";"km"
"1532.8853397";"Absolute pedal position D";"18";"%"
"1532.9339469";"Engine fuel rate";"2.80000004172325";"l/h"
"1532.93538";"Calculated instant fuel rate";"2.80000004172325";"l/h"
"1532.9359589";"Fuel used";"1.3405500615452";"l"
"1532.9363123";"Instant engine power (based on fuel consumption)";"9.11844280254205";"hp"
"1532.9373344";"Average fuel consumption";"4.02811609665813";"l/100km"
"1532.9379457";"Fuel used (total)";"7.65200090892092";"l"
"1532.9386491";"Fuel used price";"1.7293095793933";"€"
"1532.9412228";"Average fuel consumption km/l.";"24.8255009538984";"km/l."
"1532.9414832";"Fuel used price (total)";"9.87108117250799";"€"
"1532.9825971";"Engine RPM";"1417";"rpm"
"1533.0316296";"Vehicle speed";"55";"km/h"
"1533.0337013";"Calculated instant fuel consumption";"5.09090916676955";"l/100km"
"1533.0342567";"Distance travelled";"33.2833481348334";"km"
"1533.0347288";"Vehicle acceleration";"0";"m_sec2"
"1533.038908";"Calculated instant fuel consumption km/l.";"19.6428568501558";"km/l."
"1533.04077";"Average speed";"83.5496173772295";"km/h"
"1533.0415923";"Distance travelled (total)";"300.168922863056";"km"
"1533.0444215";"Average fuel consumption (total)";"2.54923155799575";"l/100km"
"1533.0461648";"Distance to empty";"0";"km"
"1533.0909542";"Absolute pedal position D";"14";"%"
"1533.1582577";"Engine fuel rate";"2.20000003278255";"l/h"
"1533.1592467";"Calculated instant fuel rate";"2.20000003278255";"l/h"
"1533.1596007";"Fuel used";"1.34068673135279";"l"
"1533.1597704";"Instant engine power (based on fuel consumption)";"7.1644907734259";"hp"
"1533.1603915";"Average fuel consumption";"4.0281005562348";"l/100km"
"1533.1606037";"Fuel used (total)";"7.65213757872851";"l"
"1533.160763";"Fuel used price";"1.7294858834451";"€"
"1533.1613723";"Average fuel consumption km/l.";"24.8255967307512";"km/l."
"1533.1616056";"Fuel used price (total)";"9.87125747655979";"€"
"1533.2529109";"Engine RPM";"1421";"rpm"
"1533.3062323";"Vehicle speed";"55";"km/h"
"1533.3083103";"Calculated instant fuel consumption";"4.00000005960464";"l/100km"
"1533.3087954";"Distance travelled";"33.2875423615";"km"
"1533.3095002";"Vehicle acceleration";"0";"m_sec2"
"1533.3140214";"Calculated instant fuel consumption km/l.";"24.999999627471";"km/l."
"1533.3158025";"Average speed";"83.5441170543428";"km/h"
"1533.3162168";"Distance travelled (total)";"300.173117089722";"km"
"1533.3199318";"Average fuel consumption (total)";"2.54924146869597";"l/100km"
"1533.320972";"Distance to empty";"0";"km"
"1533.3652863";"Absolute pedal position D";"14";"%"
"1533.426151";"Engine fuel rate";"1.60000002384186";"l/h"
"1533.4281137";"Calculated instant fuel rate";"1.60000002384186";"l/h"
"1533.4317313";"Fuel used";"1.34080767157681";"l"
"1533.4322112";"Instant engine power (based on fuel consumption)";"5.21053874430974";"hp"
"1533.4327656";"Average fuel consumption";"4.02795633578397";"l/100km"
"1533.4330937";"Fuel used (total)";"7.65225851895254";"l"
"1533.43341";"Fuel used price";"1.72964189633409";"€"
"1533.4344897";"Average fuel consumption km/l.";"24.8264856080017";"km/l."
"1533.4349766";"Fuel used price (total)";"9.87141348944878";"€"
"1533.5034509";"Engine RPM";"1421";"rpm"
"1533.568131";"Vehicle speed";"55";"km/h"
"1533.5696334";"Calculated instant fuel consumption";"2.90909095243974";"l/100km"
"1533.5700552";"Distance travelled";"33.2915337817778";"km"
"1533.570733";"Vehicle acceleration";"0";"m_sec2"
"1533.5724877";"Calculated instant fuel consumption km/l.";"34.3749994877726";"km/l."
"1533.575726";"Average speed";"83.5389986869145";"km/h"
"1533.5777849";"Distance travelled (total)";"300.17710851";"km"
"1533.5825708";"Average fuel consumption (total)";"2.5492478613497";"l/100km"
"1533.5845491";"Distance to empty";"0";"km"
"1533.6207316";"Absolute pedal position D";"14";"%"
"1533.7964062";"Engine fuel rate";"1.60000002384186";"l/h"
"1533.7983212";"Calculated instant fuel rate";"1.60000002384186";"l/h"
"1533.7988418";"Fuel used";"1.34097083100147";"l"
"1533.7993338";"Instant engine power (based on fuel consumption)";"5.21053874430974";"hp"
"1533.7997425";"Average fuel consumption";"4.02796350505019";"l/100km"
"1533.8000559";"Fuel used (total)";"7.65242167837719";"l"
"1533.8003645";"Fuel used price";"1.72985237199189";"€"
"1533.8015397";"Average fuel consumption km/l.";"24.8264414199934";"km/l."
"1533.802003";"Fuel used price (total)";"9.87162396510658";"€"
"1534.30577";"Engine RPM";"1418";"rpm"
"1534.8173009";"Vehicle speed";"55";"km/h"
"1534.8195829";"Calculated instant fuel consumption";"2.90909095243974";"l/100km"
"1534.8200312";"Distance travelled";"33.3106305135834";"km"
"1534.8208203";"Vehicle acceleration";"0";"m_sec2"
"1534.8240922";"Calculated instant fuel consumption km/l.";"34.3749994877726";"km/l."
"1534.8280562";"Average speed";"83.5141090267172";"km/h"
"1534.8288597";"Distance travelled (total)";"300.196205241806";"km"
"1534.8304693";"Average fuel consumption (total)";"2.54914004399663";"l/100km"
"1534.8309155";"Distance to empty";"0";"km"
"1535.4542196";"Absolute pedal position D";"14";"%"
"1535.9640238";"Engine fuel rate";"2.70000004023314";"l/h"
"1535.9653099";"Calculated instant fuel rate";"2.70000004023314";"l/h"
"1535.9658291";"Fuel used";"1.34259606730069";"l"
"1535.966315";"Instant engine power (based on fuel consumption)";"8.79278413102269";"hp"
"1535.9680672";"Average fuel consumption";"4.0305333360568";"l/100km"
"1535.9684096";"Fuel used (total)";"7.65404691467641";"l"
"1535.9687262";"Fuel used price";"1.73194892681788";"€"
"1535.9701984";"Average fuel consumption km/l.";"24.8106123091475";"km/l."
"1535.9706966";"Fuel used price (total)";"9.87372051993257";"€"
"1536.6011778";"Engine RPM";"1440";"rpm"
"1537.239319";"Vehicle speed";"56";"km/h"
"1537.240516";"Calculated instant fuel consumption";"4.82142864327346";"l/100km"
"1537.2407938";"Distance travelled";"33.3482868580278";"km"
"1537.2410339";"Vehicle acceleration";"0.114755896077611";"m_sec2"
"1537.2425598";"Calculated instant fuel consumption km/l.";"20.7407404316796";"km/l."
"1537.2433214";"Average speed";"83.468022484729";"km/h"
"1537.2434698";"Distance travelled (total)";"300.23386158625";"km"
"1537.2448632";"Average fuel consumption (total)";"2.54936164569751";"l/100km"
"1537.2457537";"Distance to empty";"0";"km"
"1537.7485418";"Absolute pedal position D";"22";"%"
"1537.9479127";"Engine fuel rate";"4.75000007078052";"l/h"
"1537.9495611";"Calculated instant fuel rate";"4.75000007078052";"l/h"
"1537.9518314";"Fuel used";"1.34521647028418";"l"
"1537.9522356";"Instant engine power (based on fuel consumption)";"15.4687868971695";"hp"
"1537.9543102";"Average fuel consumption";"4.03383980715743";"l/100km"
"1537.954821";"Fuel used (total)";"7.6566673176599";"l"
"1537.9551628";"Fuel used price";"1.73532924666659";"€"
"1537.9563356";"Average fuel consumption km/l.";"24.7902754647235";"km/l."
"1537.9568147";"Fuel used price (total)";"9.87710083978127";"€"
"1538.5144114";"Engine RPM";"1513";"rpm"
"1539.0240124";"Vehicle speed";"59";"km/h"
"1539.0252647";"Calculated instant fuel consumption";"8.05084757759409";"l/100km"
"1539.0256271";"Distance travelled";"33.3775381484445";"km"
"1539.0263943";"Vehicle acceleration";"0.198134932107877";"m_sec2"
"1539.0280251";"Calculated instant fuel consumption km/l.";"12.4210524464908";"km/l."
"1539.0310845";"Average speed";"83.4375318153184";"km/h"
"1539.0314326";"Distance travelled (total)";"300.263112876667";"km"
"1539.0347344";"Average fuel consumption (total)";"2.54998599205387";"l/100km"
"1539.0365619";"Distance to empty";"0";"km"
"1539.5345825";"Absolute pedal position D";"21";"%"
"1540.1729621";"Engine fuel rate";"4.95000007376075";"l/h"
"1540.1746163";"Calculated instant fuel rate";"4.95000007376075";"l/h"
"1540.1749727";"Fuel used";"1.34827329594223";"l"
"1540.1751447";"Instant engine power (based on fuel consumption)";"16.1201042402083";"hp"
"1540.1757003";"Average fuel consumption";"4.03946297640607";"l/100km"
"1540.1759862";"Fuel used (total)";"7.65972414331795";"l"
"1540.1763397";"Fuel used price";"1.73927255176547";"€"
