"SECONDS";"PID";"VALUE";"UNITS"
"806.3254098";"Calculated instant fuel consumption";"3.40163939495067";"l/100km"
"806.326215";"Distance travelled";"18.7499279028889";"km"
"806.3275721";"Vehicle acceleration";"0";"m_sec2"
"806.3302108";"Calculated instant fuel consumption km/l.";"29.3975899233876";"km/l."
"806.3316035";"Average speed";"95.6758892352257";"km/h"
"806.3318528";"Distance travelled (total)";"235.514609827639";"km"
"806.3323364";"Average fuel consumption (total)";"2.45719180762562";"l/100km"
"806.3325406";"Distance to empty";"0";"km"
"806.3748589";"Absolute pedal position D";"7";"%"
"806.428249";"Engine RPM";"1892";"rpm"
"806.4935558";"Vehicle speed";"121";"km/h"
"806.4946583";"Calculated instant fuel consumption";"3.42975211722299";"l/100km"
"806.494898";"Distance travelled";"18.7555974318333";"km"
"806.4951303";"Vehicle acceleration";"-0.490518666589753";"m_sec2"
"806.4964848";"Calculated instant fuel consumption km/l.";"29.1566260715565";"km/l."
"806.4967288";"Average speed";"95.6824202846482";"km/h"
"806.4968818";"Distance travelled (total)";"235.520279356583";"km"
"806.4999069";"Average fuel consumption (total)";"2.45713265721992";"l/100km"
"806.5020711";"Distance to empty";"0";"km"
"806.5572809";"Absolute pedal position D";"7";"%"
"806.6180375";"Engine RPM";"1899";"rpm"
"806.6933146";"Vehicle speed";"121";"km/h"
"806.6960699";"Calculated instant fuel consumption";"3.42975211722299";"l/100km"
"806.6979636";"Distance travelled";"18.7624224838889";"km"
"806.6982425";"Vehicle acceleration";"-0.490518666589753";"m_sec2"
"806.6992754";"Calculated instant fuel consumption km/l.";"29.1566260715565";"km/l."
"806.6995757";"Average speed";"95.6897333096918";"km/h"
"806.6998864";"Distance travelled (total)";"235.527104408639";"km"
"806.7011592";"Average fuel consumption (total)";"2.45706145497619";"l/100km"
"806.7014601";"Distance to empty";"0";"km"
"806.76853";"Absolute pedal position D";"7";"%"
"807.1685388";"Engine RPM";"1895";"rpm"
"807.5450561";"Vehicle speed";"120";"km/h"
"807.5476165";"Calculated instant fuel consumption";"3.45833338486652";"l/100km"
"807.5497313";"Distance travelled";"18.7908143238889";"km"
"807.5504136";"Vehicle acceleration";"-0.263249311524076";"m_sec2"
"807.554507";"Calculated instant fuel consumption km/l.";"28.9156622197255";"km/l."
"807.5565793";"Average speed";"95.7183315667371";"km/h"
"807.5570558";"Distance travelled (total)";"235.555496248639";"km"
"807.561385";"Average fuel consumption (total)";"2.45676530185385";"l/100km"
"807.5671116";"Distance to empty";"0";"km"
"808.5447283";"Absolute pedal position D";"13";"%"
"809.5426863";"Engine RPM";"1869";"rpm"
"810.0513745";"Vehicle speed";"118";"km/h"
"810.0530925";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"810.0539006";"Distance travelled";"18.872895314";"km"
"810.0548208";"Vehicle acceleration";"-0.221830469612886";"m_sec2"
"810.0598447";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"810.0605629";"Average speed";"95.7970304188377";"km/h"
"810.0610998";"Distance travelled (total)";"235.63757723875";"km"
"810.0651122";"Average fuel consumption (total)";"2.45590952269158";"l/100km"
"810.0688449";"Distance to empty";"0";"km"
"810.8009811";"Absolute pedal position D";"19";"%"
"811.30845";"Engine RPM";"1861";"rpm"
"812.0599205";"Vehicle speed";"118";"km/h"
"812.0633459";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"812.0642267";"Distance travelled";"18.9387890673889";"km"
"812.0649564";"Vehicle acceleration";"0";"m_sec2"
"812.0676703";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"812.0684211";"Average speed";"95.8601165399991";"km/h"
"812.0688961";"Distance travelled (total)";"235.703470992139";"km"
"812.0714493";"Average fuel consumption (total)";"2.45522294350905";"l/100km"
"812.0724176";"Distance to empty";"0";"km"
"812.4085117";"Absolute pedal position D";"21";"%"
"812.4638844";"Engine RPM";"1854";"rpm"
"812.5096873";"Vehicle speed";"118";"km/h"
"812.5115963";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"812.5121957";"Distance travelled";"18.9534723416667";"km"
"812.5136018";"Vehicle acceleration";"0";"m_sec2"
"812.5163733";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"812.5179106";"Average speed";"95.8738497983435";"km/h"
"812.5185516";"Distance travelled (total)";"235.718154266417";"km"
"812.5212281";"Average fuel consumption (total)";"2.45507000360502";"l/100km"
"812.5218504";"Distance to empty";"0";"km"
"812.5592937";"Absolute pedal position D";"21";"%"
"812.6137548";"Engine RPM";"1857";"rpm"
"812.6983088";"Vehicle speed";"118";"km/h"
"812.6999222";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"812.7005633";"Distance travelled";"18.9596465081111";"km"
"812.7011947";"Vehicle acceleration";"0";"m_sec2"
"812.7028977";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"812.7032471";"Average speed";"95.8801005826518";"km/h"
"812.7035336";"Distance travelled (total)";"235.724328432861";"km"
"812.7041167";"Average fuel consumption (total)";"2.45500569963209";"l/100km"
"812.7044635";"Distance to empty";"0";"km"
"812.7476666";"Absolute pedal position D";"21";"%"
"812.7970775";"Engine RPM";"1859";"rpm"
"812.8447632";"Vehicle speed";"118";"km/h"
"812.8472215";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"812.8478261";"Distance travelled";"18.9644731932222";"km"
"812.8484798";"Vehicle acceleration";"0";"m_sec2"
"812.8530519";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"812.8540539";"Average speed";"95.8842079269155";"km/h"
"812.8547046";"Distance travelled (total)";"235.729155117972";"km"
"812.8575446";"Average fuel consumption (total)";"2.45495543202962";"l/100km"
"812.8582086";"Distance to empty";"0";"km"
"812.8933211";"Absolute pedal position D";"21";"%"
"812.951082";"Engine RPM";"1857";"rpm"
"813.0003018";"Vehicle speed";"118";"km/h"
"813.0023005";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"813.0029973";"Distance travelled";"18.9695592095556";"km"
"813.0036352";"Vehicle acceleration";"0";"m_sec2"
"813.0069088";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"813.0081973";"Average speed";"95.8891618006699";"km/h"
"813.0086719";"Distance travelled (total)";"235.734241134306";"km"
"813.0113251";"Average fuel consumption (total)";"2.45490246584463";"l/100km"
"813.0119594";"Distance to empty";"0";"km"
"813.0535637";"Absolute pedal position D";"21";"%"
"813.1256729";"Engine RPM";"1853";"rpm"
"813.173319";"Vehicle speed";"118";"km/h"
"813.1751806";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"813.1767678";"Distance travelled";"18.9752546696667";"km"
"813.1775774";"Vehicle acceleration";"0";"m_sec2"
"813.1803719";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"813.1851182";"Average speed";"95.894144407877";"km/h"
"813.1859742";"Distance travelled (total)";"235.739936594417";"km"
"813.18854";"Average fuel consumption (total)";"2.45484315557556";"l/100km"
"813.1892124";"Distance to empty";"0";"km"
"813.2248793";"Absolute pedal position D";"21";"%"
"813.2710738";"Engine RPM";"1857";"rpm"
"813.3209346";"Vehicle speed";"118";"km/h"
"813.3225445";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"813.3238037";"Distance travelled";"18.9800740420556";"km"
"813.3245469";"Vehicle acceleration";"0";"m_sec2"
"813.3288943";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"813.3297517";"Average speed";"95.8990154063705";"km/h"
"813.3302419";"Distance travelled (total)";"235.744755966806";"km"
"813.3315985";"Average fuel consumption (total)";"2.45479297077601";"l/100km"
"813.3330087";"Distance to empty";"0";"km"
"813.3711347";"Absolute pedal position D";"21";"%"
"813.4181611";"Engine RPM";"1855";"rpm"
"813.4686305";"Vehicle speed";"118";"km/h"
"813.4717942";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"813.4723605";"Distance travelled";"18.9849432694444";"km"
"813.4730367";"Vehicle acceleration";"0";"m_sec2"
"813.477142";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"813.477972";"Average speed";"95.9036666105017";"km/h"
"813.4784607";"Distance travelled (total)";"235.749625194194";"km"
"813.4807584";"Average fuel consumption (total)";"2.45474226891314";"l/100km"
"813.4813876";"Distance to empty";"0";"km"
"813.5213131";"Absolute pedal position D";"21";"%"
"813.6128788";"Engine RPM";"1860";"rpm"
"813.75272";"Vehicle speed";"118";"km/h"
"813.7539867";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"813.7554061";"Distance travelled";"18.9942206556111";"km"
"813.7558708";"Vehicle acceleration";"0";"m_sec2"
"813.7576854";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"813.7591179";"Average speed";"95.9126879937835";"km/h"
"813.7594256";"Distance travelled (total)";"235.758902580361";"km"
"813.7611207";"Average fuel consumption (total)";"2.45464567195871";"l/100km"
"813.7615186";"Distance to empty";"0";"km"
"813.9288186";"Absolute pedal position D";"20";"%"
"814.4287428";"Engine RPM";"1858";"rpm"
"815.1894656";"Vehicle speed";"118";"km/h"
"815.1909912";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"815.1915872";"Distance travelled";"19.0412953363333";"km"
"815.1929839";"Vehicle acceleration";"0";"m_sec2"
"815.1957662";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"815.1971287";"Average speed";"95.9568524710465";"km/h"
"815.1982813";"Distance travelled (total)";"235.805977261083";"km"
"815.2007126";"Average fuel consumption (total)";"2.45415564340797";"l/100km"
"815.2013809";"Distance to empty";"0";"km"
"816.1898384";"Absolute pedal position D";"21";"%"
"816.563081";"Engine RPM";"1858";"rpm"
"816.9458729";"Vehicle speed";"118";"km/h"
"816.9472056";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"816.9483683";"Distance travelled";"19.0988785037778";"km"
"816.9490161";"Vehicle acceleration";"0";"m_sec2"
"816.9546078";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"816.9553116";"Average speed";"96.0107378670934";"km/h"
"816.9557863";"Distance travelled (total)";"235.863560428528";"km"
"816.958162";"Average fuel consumption (total)";"2.45355649169886";"l/100km"
"816.9587605";"Distance to empty";"0";"km"
"817.4461601";"Absolute pedal position D";"22";"%"
"817.9339869";"Engine RPM";"1843";"rpm"
"818.2043605";"Vehicle speed";"117";"km/h"
"818.2054299";"Calculated instant fuel consumption";"3.54700859986309";"l/100km"
"818.2060754";"Distance travelled";"19.1397538480278";"km"
"818.2065469";"Vehicle acceleration";"-0.220882788989788";"m_sec2"
"818.2096095";"Calculated instant fuel consumption km/l.";"28.1927706642323";"km/l."
"818.2100837";"Average speed";"96.0479231840973";"km/h"
"818.2103821";"Distance travelled (total)";"235.904435772778";"km"
"818.21363";"Average fuel consumption (total)";"2.45313136206572";"l/100km"
"818.2176461";"Distance to empty";"0";"km"
"818.7035018";"Absolute pedal position D";"14";"%"
"819.0784909";"Engine RPM";"1830";"rpm"
"819.3812567";"Vehicle speed";"116";"km/h"
"819.3821054";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"819.3825106";"Distance travelled";"19.1776611786944";"km"
"819.3827577";"Vehicle acceleration";"-0.236157397961112";"m_sec2"
"819.3842746";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"819.3859701";"Average speed";"96.0806587049728";"km/h"
"819.3863363";"Distance travelled (total)";"235.942343103445";"km"
"819.3883646";"Average fuel consumption (total)";"2.45273723331169";"l/100km"
"819.3900472";"Distance to empty";"0";"km"
"819.4708549";"Absolute pedal position D";"18";"%"
"819.5742421";"Engine RPM";"1827";"rpm"
"819.6332063";"Vehicle speed";"116";"km/h"
"819.6340382";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"819.6345712";"Distance travelled";"19.18578305725";"km"
"819.6366409";"Vehicle acceleration";"-0.236157397961112";"m_sec2"
"819.6405875";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"819.6490639";"Average speed";"96.0870151260339";"km/h"
"819.6494485";"Distance travelled (total)";"235.950464982";"km"
"819.662128";"Average fuel consumption (total)";"2.45265280527744";"l/100km"
"819.6631593";"Distance to empty";"0";"km"
"819.753864";"Absolute pedal position D";"17";"%"
"819.8219123";"Engine RPM";"1822";"rpm"
"819.8865837";"Vehicle speed";"116";"km/h"
"819.8878817";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"819.8895749";"Distance travelled";"19.1939995048056";"km"
"819.8902422";"Vehicle acceleration";"0";"m_sec2"
"819.8933968";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"819.8939376";"Average speed";"96.0945840187434";"km/h"
"819.8944375";"Distance travelled (total)";"235.958681429556";"km"
"819.8954039";"Average fuel consumption (total)";"2.45256740009962";"l/100km"
"819.8957203";"Distance to empty";"0";"km"
"819.9585364";"Absolute pedal position D";"17";"%"
"820.0212593";"Engine RPM";"1820";"rpm"
"820.0829726";"Vehicle speed";"116";"km/h"
"820.0839257";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"820.0842391";"Distance travelled";"19.2002720726944";"km"
"820.0844879";"Vehicle acceleration";"0";"m_sec2"
"820.0854826";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"820.0857396";"Average speed";"96.100350531628";"km/h"
"820.0858971";"Distance travelled (total)";"235.964953997445";"km"
"820.087983";"Average fuel consumption (total)";"2.4525022044201";"l/100km"
"820.0886063";"Distance to empty";"0";"km"
"820.142145";"Absolute pedal position D";"17";"%"
"820.2063503";"Engine RPM";"1821";"rpm"
"820.272509";"Vehicle speed";"116";"km/h"
"820.274495";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"820.274778";"Distance travelled";"19.20641162725";"km"
"820.2750052";"Vehicle acceleration";"0";"m_sec2"
"820.2760524";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"820.276313";"Average speed";"96.105616173549";"km/h"
"820.2764713";"Distance travelled (total)";"235.971093552";"km"
"820.2769499";"Average fuel consumption (total)";"2.45243839460825";"l/100km"
"820.277158";"Distance to empty";"0";"km"
"820.3462701";"Absolute pedal position D";"17";"%"
"820.4099475";"Engine RPM";"1819";"rpm"
"820.4776596";"Vehicle speed";"116";"km/h"
"820.478508";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"820.4794134";"Distance travelled";"19.21300524125";"km"
"820.4798458";"Vehicle acceleration";"0";"m_sec2"
"820.4830885";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"820.4835379";"Average speed";"96.1109267825704";"km/h"
"820.4836998";"Distance travelled (total)";"235.977687166";"km"
"820.4851748";"Average fuel consumption (total)";"2.45236986934924";"l/100km"
"820.485493";"Distance to empty";"0";"km"
"820.5421729";"Absolute pedal position D";"18";"%"
"820.6949454";"Engine RPM";"1816";"rpm"
"821.050123";"Vehicle speed";"116";"km/h"
"821.051285";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"821.0516745";"Distance travelled";"19.2314446495833";"km"
"821.0522976";"Vehicle acceleration";"0";"m_sec2"
"821.0539526";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"821.0552945";"Average speed";"96.1268016518733";"km/h"
"821.0558288";"Distance travelled (total)";"235.996126574333";"km"
"821.0578603";"Average fuel consumption (total)";"2.45217825497802";"l/100km"
"821.058339";"Distance to empty";"0";"km"
"822.2594722";"Absolute pedal position D";"19";"%"
"822.6473499";"Engine RPM";"1822";"rpm"
"823.0301635";"Vehicle speed";"116";"km/h"
"823.0317014";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"823.0325562";"Distance travelled";"19.29527276025";"km"
"823.0331766";"Vehicle acceleration";"0";"m_sec2"
"823.037177";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"823.0399746";"Average speed";"96.1808089917924";"km/h"
"823.0404829";"Distance travelled (total)";"236.059954685";"km"
"823.0428287";"Average fuel consumption (total)";"2.45151521195896";"l/100km"
"823.0434469";"Distance to empty";"0";"km"
"823.4202882";"Absolute pedal position D";"21";"%"
"823.7989709";"Engine RPM";"1818";"rpm"
"824.3056491";"Vehicle speed";"116";"km/h"
"824.3082908";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"824.3091861";"Distance travelled";"19.3364083548056";"km"
"824.3100125";"Vehicle acceleration";"0";"m_sec2"
"824.3146323";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"824.3154628";"Average speed";"96.2159423499688";"km/h"
"824.3159647";"Distance travelled (total)";"236.101090279556";"km"
"824.317664";"Average fuel consumption (total)";"2.451088087562";"l/100km"
"824.3184893";"Distance to empty";"0";"km"
"825.0833526";"Absolute pedal position D";"21";"%"
"825.7171779";"Engine RPM";"1825";"rpm"
"826.3431262";"Vehicle speed";"116";"km/h"
"826.3455331";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"826.3461726";"Distance travelled";"19.4020443738056";"km"
"826.3468448";"Vehicle acceleration";"0";"m_sec2"
"826.3495134";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"826.3511071";"Average speed";"96.2716790317622";"km/h"
"826.3517499";"Distance travelled (total)";"236.166726298556";"km"
"826.3544448";"Average fuel consumption (total)";"2.45040687532348";"l/100km"
"826.3550703";"Distance to empty";"0";"km"
"827.3558626";"Absolute pedal position D";"21";"%"
"828.1486788";"Engine RPM";"1826";"rpm"
"828.2646143";"Vehicle speed";"116";"km/h"
"828.2665924";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"828.2676729";"Distance travelled";"19.46395920625";"km"
"828.2683235";"Vehicle acceleration";"0";"m_sec2"
"828.2724534";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"828.2734236";"Average speed";"96.3236562443138";"km/h"
"828.2739626";"Distance travelled (total)";"236.228641131";"km"
"828.2766692";"Average fuel consumption (total)";"2.44976463088445";"l/100km"
"828.2772711";"Distance to empty";"0";"km"
"828.3362977";"Absolute pedal position D";"19";"%"
"828.4170269";"Engine RPM";"1820";"rpm"
"828.4843568";"Vehicle speed";"116";"km/h"
"828.4872251";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"828.4878126";"Distance travelled";"19.47105243225";"km"
"828.4884266";"Vehicle acceleration";"0";"m_sec2"
"828.4918509";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"828.4931495";"Average speed";"96.3296625868182";"km/h"
"828.4936321";"Distance travelled (total)";"236.235734357";"km"
"828.4961728";"Average fuel consumption (total)";"2.44969107412886";"l/100km"
"828.4968297";"Distance to empty";"0";"km"
"828.5345012";"Absolute pedal position D";"19";"%"
"828.6046718";"Engine RPM";"1820";"rpm"
"828.6635456";"Vehicle speed";"116";"km/h"
"828.6645406";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"828.6649536";"Distance travelled";"19.4767602541389";"km"
"828.6656122";"Vehicle acceleration";"0";"m_sec2"
"828.667063";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"828.6679769";"Average speed";"96.3347487709513";"km/h"
"828.6686483";"Distance travelled (total)";"236.241442178889";"km"
"828.6696667";"Average fuel consumption (total)";"2.44963188722158";"l/100km"
"828.6706179";"Distance to empty";"0";"km"
"828.756759";"Absolute pedal position D";"19";"%"
"828.8228084";"Engine RPM";"1819";"rpm"
"828.8868357";"Vehicle speed";"116";"km/h"
"828.8886305";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"828.8892782";"Distance travelled";"19.4839882528056";"km"
"828.8901959";"Vehicle acceleration";"0";"m_sec2"
"828.8932725";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"828.8944395";"Average speed";"96.3405562566184";"km/h"
"828.8950015";"Distance travelled (total)";"236.248670177556";"km"
"828.8972028";"Average fuel consumption (total)";"2.44955694103881";"l/100km"
"828.8988214";"Distance to empty";"0";"km"
"828.9617997";"Absolute pedal position D";"19";"%"
"829.0272184";"Engine RPM";"1822";"rpm"
"829.0920983";"Vehicle speed";"116";"km/h"
"829.0938902";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"829.0951429";"Distance travelled";"19.4906214228056";"km"
"829.095823";"Vehicle acceleration";"0";"m_sec2"
"829.098961";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"829.1029507";"Average speed";"96.345738765447";"km/h"
"829.1052046";"Distance travelled (total)";"236.255303347556";"km"
"829.1092308";"Average fuel consumption (total)";"2.44948816659276";"l/100km"
"829.1102413";"Distance to empty";"0";"km"
"829.165714";"Absolute pedal position D";"19";"%"
"829.2345258";"Engine RPM";"1817";"rpm"
"829.2904136";"Vehicle speed";"115";"km/h"
"829.2922665";"Calculated instant fuel consumption";"3.60869570594767";"l/100km"
"829.2931013";"Distance travelled";"19.4969449278056";"km"
"829.293757";"Vehicle acceleration";"-0.688318410590192";"m_sec2"
"829.3002046";"Calculated instant fuel consumption km/l.";"27.7108429605702";"km/l."
"829.3012321";"Average speed";"96.3507643305704";"km/h"
"829.3018327";"Distance travelled (total)";"236.261626852556";"km"
"829.3057023";"Average fuel consumption (total)";"2.44942260643017";"l/100km"
"829.3102782";"Distance to empty";"0";"km"
"829.3635832";"Absolute pedal position D";"19";"%"
"829.4150665";"Engine RPM";"1819";"rpm"
"829.4780963";"Vehicle speed";"115";"km/h"
"829.47976";"Calculated instant fuel consumption";"3.60869570594767";"l/100km"
"829.4807426";"Distance travelled";"19.5029388715556";"km"
"829.4814839";"Vehicle acceleration";"-0.688318410590192";"m_sec2"
"829.5037308";"Calculated instant fuel consumption km/l.";"27.7108429605702";"km/l."
"829.5046014";"Average speed";"96.3534767822605";"km/h"
"829.5052568";"Distance travelled (total)";"236.267620796306";"km"
"829.506738";"Average fuel consumption (total)";"2.44936046629741";"l/100km"
"829.5073717";"Distance to empty";"0";"km"
"829.5418016";"Absolute pedal position D";"20";"%"
"829.6137102";"Engine RPM";"1820";"rpm"
"829.6769735";"Vehicle speed";"116";"km/h"
"829.6777995";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"829.6781493";"Distance travelled";"19.5092996993333";"km"
"829.6786869";"Vehicle acceleration";"0.721472612178169";"m_sec2"
"829.679762";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"829.6804643";"Average speed";"96.3616446806596";"km/h"
"829.6811244";"Distance travelled (total)";"236.273981624083";"km"
"829.682965";"Average fuel consumption (total)";"2.44929452606995";"l/100km"
"829.6852671";"Distance to empty";"0";"km"
"829.7720491";"Absolute pedal position D";"21";"%"
"829.9362758";"Engine RPM";"1817";"rpm"
"830.3121823";"Vehicle speed";"116";"km/h"
"830.3151516";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"830.3161071";"Distance travelled";"19.5298557822222";"km"
"830.3167551";"Vehicle acceleration";"0";"m_sec2"
"830.32069";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"830.3219225";"Average speed";"96.3783640621327";"km/h"
"830.3224514";"Distance travelled (total)";"236.294537706972";"km"
"830.3243932";"Average fuel consumption (total)";"2.44908145342855";"l/100km"
"830.3250644";"Distance to empty";"0";"km"
"831.20103";"Absolute pedal position D";"21";"%"
"831.9507802";"Engine RPM";"1815";"rpm"
"832.3271555";"Vehicle speed";"116";"km/h"
"832.3291641";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"832.3300987";"Distance travelled";"19.5947508351111";"km"
"832.3309002";"Vehicle acceleration";"0";"m_sec2"
"832.3363141";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"832.3375561";"Average speed";"96.4321766755305";"km/h"
"832.3381443";"Distance travelled (total)";"236.359432759861";"km"
"832.3405382";"Average fuel consumption (total)";"2.44840903147952";"l/100km"
"832.3412136";"Distance to empty";"0";"km"
"832.8435622";"Absolute pedal position D";"24";"%"
"833.2130853";"Engine RPM";"1821";"rpm"
"833.5884112";"Vehicle speed";"116";"km/h"
"833.5900188";"Calculated instant fuel consumption";"3.57758626020674";"l/100km"
"833.5912086";"Distance travelled";"19.6353863601111";"km"
"833.5918424";"Vehicle acceleration";"0";"m_sec2"
"833.5956452";"Calculated instant fuel consumption km/l.";"27.9518068124013";"km/l."
"833.5971107";"Average speed";"96.4660497347063";"km/h"
"833.5985523";"Distance travelled (total)";"236.400068284861";"km"
"833.6033343";"Average fuel consumption (total)";"2.44798816702237";"l/100km"
"833.6043888";"Distance to empty";"0";"km"
"833.9622237";"Absolute pedal position D";"26";"%"
"834.4645302";"Engine RPM";"1828";"rpm"
"834.8404565";"Vehicle speed";"117";"km/h"
"834.8420807";"Calculated instant fuel consumption";"3.54700859986309";"l/100km"
"834.8433408";"Distance travelled";"19.6760803608611";"km"
"834.8445117";"Vehicle acceleration";"0.221749098345991";"m_sec2"
"834.8499094";"Calculated instant fuel consumption km/l.";"28.1927706642323";"km/l."
"834.8526864";"Average speed";"96.5006207764913";"km/h"
"834.8535142";"Distance travelled (total)";"236.440762285611";"km"
"834.8580474";"Average fuel consumption (total)";"2.44756684190337";"l/100km"
"834.85988";"Distance to empty";"0";"km"
"835.2923271";"Absolute pedal position D";"27";"%"
"835.4134634";"Engine RPM";"1853";"rpm"
"835.5379479";"Vehicle speed";"117";"km/h"
"835.5400518";"Calculated instant fuel consumption";"3.54700859986309";"l/100km"
"835.541367";"Distance travelled";"19.6987659816111";"km"
"835.5420357";"Vehicle acceleration";"0";"m_sec2"
"835.5485468";"Calculated instant fuel consumption km/l.";"28.1927706642323";"km/l."
"835.5493719";"Average speed";"96.5202723913376";"km/h"
"835.5498656";"Distance travelled (total)";"236.463447906361";"km"
"835.551296";"Average fuel consumption (total)";"2.44733202940433";"l/100km"
"835.55164";"Distance to empty";"0";"km"
"835.5978476";"Absolute pedal position D";"27";"%"
"835.68072";"Engine RPM";"1848";"rpm"
"835.7936236";"Vehicle speed";"118";"km/h"
"835.7953365";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"835.7959403";"Distance travelled";"19.7071101549444";"km"
"835.7966232";"Vehicle acceleration";"1.09108747379208";"m_sec2"
"835.8009368";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"835.8016763";"Average speed";"96.5280101538803";"km/h"
"835.8021523";"Distance travelled (total)";"236.471792079695";"km"
"835.8083504";"Average fuel consumption (total)";"2.44724567253919";"l/100km"
"835.8119608";"Distance to empty";"0";"km"
"835.8570261";"Absolute pedal position D";"27";"%"
"835.9213325";"Engine RPM";"1856";"rpm"
"835.9843262";"Vehicle speed";"118";"km/h"
"835.9857777";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"835.9869125";"Distance travelled";"19.7133695895";"km"
"835.9876168";"Vehicle acceleration";"1.09108747379208";"m_sec2"
"835.9936954";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"835.9949071";"Average speed";"96.5332903891926";"km/h"
"835.9954612";"Distance travelled (total)";"236.47805151425";"km"
"835.9971369";"Average fuel consumption (total)";"2.44718089538956";"l/100km"
"835.9978439";"Distance to empty";"0";"km"
"836.0465011";"Absolute pedal position D";"28";"%"
"836.0972455";"Engine RPM";"1860";"rpm"
"836.1672424";"Vehicle speed";"118";"km/h"
"836.1690662";"Calculated instant fuel consumption";"3.516949204949";"l/100km"
"836.1700195";"Distance travelled";"19.7193712792778";"km"
"836.1706566";"Vehicle acceleration";"0";"m_sec2"
"836.1756254";"Calculated instant fuel consumption km/l.";"28.4337345160634";"km/l."
"836.1774695";"Average speed";"96.538794245351";"km/h"
"836.1783837";"Distance travelled (total)";"236.484053204028";"km"
"836.1800934";"Average fuel consumption (total)";"2.44711878878928";"l/100km"
"836.1806975";"Distance to empty";"0";"km"
"836.2346379";"Absolute pedal position D";"28";"%"
"836.2997545";"Engine RPM";"1859";"rpm"
